-10.573826, 10.464262, 3.101488, 0.000000
-10.603366, 10.463405, 3.103012, 0.000000
-10.622844, 10.465159, 3.100323, 0.000000
-10.648372, 10.464076, 3.104281, 0.000000
-10.674511, 10.462814, 3.105206, 0.000000
-10.696645, 10.466258, 3.101803, 0.000000
-10.722716, 10.467503, 3.104005, 0.000000
-10.749978, 10.466474, 3.105680, 0.000000
-10.781115, 10.466184, 3.106985, 0.000000
-10.807056, 10.467388, 3.106371, 0.000000
-10.863839, 10.468551, 3.107077, 0.000000
-10.949145, 10.473167, 3.108864, 0.000000
-10.960790, 10.468651, 3.110074, 0.000000
-10.980562, 10.467697, 3.112024, 0.000000
-11.013451, 10.466551, 3.112913, 0.000000
-11.051642, 10.462519, 3.116929, 0.000000
-11.082185, 10.463846, 3.116145, 0.000000
-11.103813, 10.461890, 3.119300, 0.000000
-11.123451, 10.461936, 3.119677, 0.000000
-11.145111, 10.462898, 3.122551, 0.000000
-11.165741, 10.465569, 3.121015, 0.000000
-11.185933, 10.467281, 3.122784, 0.000000
-11.231522, 10.466534, 3.123025, 0.000000
-11.268798, 10.468043, 3.126037, 0.000000
-11.322274, 10.466537, 3.133267, 0.000000
-11.366537, 10.466840, 3.137758, 0.000000
-11.431466, 10.468893, -3.133911, 0.000000
-11.463075, 10.467814, -3.109968, 0.000000
-11.523381, 10.509406, -2.225725, 0.000000
-11.568114, 10.502593, -1.496583, 0.000000
-11.605189, 10.476859, -1.499739, 0.000000
-11.627519, 10.428504, -1.503504, 0.000000
-11.645752, 10.430307, -1.506817, 0.000000
-11.654636, 10.413510, -1.505588, 0.000000
-11.662082, 10.395714, -1.513563, 0.000000
-11.667300, 10.381403, -1.515192, 0.000000
-11.676075, 10.363400, -1.519825, 0.000000
-11.681437, 10.357753, -1.526489, 0.000000
-11.689863, 10.342971, -1.528009, 0.000000
-11.708552, 10.342139, -1.537115, 0.000000
-11.740795, 10.349685, -1.548820, 0.000000
-11.778259, 10.364151, -1.564518, 0.000000
-11.807009, 10.365023, -1.574513, 0.000000
-11.817513, 10.344347, -1.579732, 0.000000
-11.816528, 10.318333, -1.581062, 0.000000
-11.817128, 10.287018, -1.580201, 0.000000
-11.816529, 10.261058, -1.580709, 0.000000
-11.811787, 10.211101, -1.575719, 0.000000
-11.808175, 10.204984, -1.577585, 0.000000
-11.804360, 10.147896, -1.575586, 0.000000
-11.798710, 10.105990, -1.572120, 0.000000
-11.795478, 10.098113, -1.573118, 0.000000
-11.785558, 10.064493, -1.568963, 0.000000
-11.774403, 10.030430, -1.564837, 0.000000
-11.762526, 9.963221, -1.559432, 0.000000
-11.751141, 9.953075, -1.557834, 0.000000
-11.732916, 9.915185, -1.550665, 0.000000
-11.726651, 9.886526, -1.547918, 0.000000
-11.705798, 9.848269, -1.541279, 0.000000
-11.694386, 9.814341, -1.536752, 0.000000
-11.680860, 9.782946, -1.530670, 0.000000
-11.665086, 9.746330, -1.527745, 0.000000
-11.656649, 9.719093, -1.526885, 0.000000
-11.646923, 9.695518, -1.528649, 0.000000
-11.644350, 9.684124, -1.526245, 0.000000
-11.636589, 9.690964, -1.523343, 0.000000
-11.638956, 9.697116, -1.523385, 0.000000
-11.639552, 9.698805, -1.525419, 0.000000
-11.634997, 9.696544, -1.522165, 0.000000
-11.635555, 9.699602, -1.524144, 0.000000
-11.631542, 9.700068, -1.521617, 0.000000
-11.629889, 9.701461, -1.519742, 0.000000
-11.630783, 9.701630, -1.523121, 0.000000
-11.631801, 9.701030, -1.519565, 0.000000
-11.627181, 9.700477, -1.520224, 0.000000
-11.624365, 9.694661, -1.518293, 0.000000
-11.629519, 9.696013, -1.518886, 0.000000
-11.625721, 9.694015, -1.520061, 0.000000
-11.628344, 9.694931, -1.522009, 0.000000
-11.632685, 9.695812, -1.520180, 0.000000
-11.625322, 9.696659, -1.518155, 0.000000
-11.626825, 9.697554, -1.518848, 0.000000
-11.621309, 9.698517, -1.520485, 0.000000
-11.626613, 9.698870, -1.518040, 0.000000
-11.624936, 9.697193, -1.521714, 0.000000
-11.624994, 9.695857, -1.520985, 0.000000
-11.621926, 9.696609, -1.518220, 0.000000
-11.622719, 9.697094, -1.520145, 0.000000
-11.623929, 9.697288, -1.518929, 0.000000
-11.625754, 9.697131, -1.520962, 0.000000
-11.634512, 9.700801, -1.523427, 0.000000
-11.633493, 9.699852, -1.521894, 0.000000
-11.631168, 9.697115, -1.519557, 0.000000
-11.627890, 9.697641, -1.520070, 0.000000
-11.628013, 9.695438, -1.519321, 0.000000
-11.627870, 9.694990, -1.520214, 0.000000
-11.627360, 9.694144, -1.521528, 0.000000
-11.630195, 9.694386, -1.522621, 0.000000
-11.629057, 9.694985, -1.519646, 0.000000
-11.626319, 9.693845, -1.518325, 0.000000
-11.626538, 9.694790, -1.520329, 0.000000
-11.630421, 9.698885, -1.521806, 0.000000
-11.632953, 9.700545, -1.521685, 0.000000
-11.632800, 9.700867, -1.521707, 0.000000
-11.631754, 9.701452, -1.521813, 0.000000
-11.632000, 9.701562, -1.520913, 0.000000
-11.624628, 9.697756, -1.522367, 0.000000
-11.617581, 9.697773, -1.518904, 0.000000
-11.627246, 9.699710, -1.521439, 0.000000
-11.631468, 9.700469, -1.520856, 0.000000
-11.631531, 9.701006, -1.520842, 0.000000
-11.629631, 9.701408, -1.521778, 0.000000
-11.635061, 9.702220, -1.521973, 0.000000
-11.635459, 9.698554, -1.523077, 0.000000
-11.628735, 9.700146, -1.521365, 0.000000
-11.631278, 9.697969, -1.521888, 0.000000
-11.632701, 9.696138, -1.519055, 0.000000
-11.628148, 9.697479, -1.521013, 0.000000
-11.622559, 9.698396, -1.518214, 0.000000
-11.621682, 9.698026, -1.517704, 0.000000
-11.628896, 9.700815, -1.521012, 0.000000
-11.626327, 9.704464, -1.520448, 0.000000
-11.623019, 9.700678, -1.517606, 0.000000
-11.619902, 9.698448, -1.517484, 0.000000
-11.621513, 9.697680, -1.520547, 0.000000
-11.619294, 9.698537, -1.517008, 0.000000
-11.626248, 9.699531, -1.521822, 0.000000
-11.627239, 9.700672, -1.520736, 0.000000
-11.627470, 9.702109, -1.522131, 0.000000
-11.630985, 9.702488, -1.518806, 0.000000
-11.630646, 9.700686, -1.520235, 0.000000
-11.630968, 9.696298, -1.524608, 0.000000
-11.629558, 9.697728, -1.521377, 0.000000
-11.633142, 9.698123, -1.521881, 0.000000
-11.631765, 9.697719, -1.522953, 0.000000
-11.632400, 9.696905, -1.519187, 0.000000
-11.629942, 9.696725, -1.521312, 0.000000
-11.623519, 9.698448, -1.518049, 0.000000
-11.627296, 9.697436, -1.517845, 0.000000
-11.630610, 9.697391, -1.522504, 0.000000
-11.633350, 9.697556, -1.521554, 0.000000
-11.632950, 9.701066, -1.522507, 0.000000
-11.630237, 9.700391, -1.521301, 0.000000
-11.633263, 9.700648, -1.523722, 0.000000
-11.630424, 9.698653, -1.519885, 0.000000
-11.629616, 9.698675, -1.522660, 0.000000
-11.634194, 9.697557, -1.521206, 0.000000
-11.631799, 9.698515, -1.521339, 0.000000
-11.628925, 9.699146, -1.521670, 0.000000
-11.624777, 9.697357, -1.520031, 0.000000
-11.620218, 9.697070, -1.516438, 0.000000
-11.626832, 9.698163, -1.517042, 0.000000
-11.627743, 9.699257, -1.518893, 0.000000
-11.632939, 9.698984, -1.519629, 0.000000
-11.633933, 9.700407, -1.522549, 0.000000
-11.628778, 9.696435, -1.518880, 0.000000
-11.631973, 9.697648, -1.521758, 0.000000
-11.635910, 9.697688, -1.524059, 0.000000
-11.636558, 9.697655, -1.522078, 0.000000
-11.639224, 9.696045, -1.524867, 0.000000
-11.633075, 9.692729, -1.522163, 0.000000
-11.635319, 9.693300, -1.523829, 0.000000
-11.627619, 9.694351, -1.520397, 0.000000
-11.628576, 9.695366, -1.519666, 0.000000
-11.626500, 9.696869, -1.520543, 0.000000
-11.631869, 9.697825, -1.520482, 0.000000
-11.630518, 9.697280, -1.521982, 0.000000
-11.631233, 9.698178, -1.524034, 0.000000
-11.632600, 9.698636, -1.521514, 0.000000
-11.631920, 9.697026, -1.520485, 0.000000
-11.630809, 9.696825, -1.522793, 0.000000
-11.635000, 9.696422, -1.523234, 0.000000
-11.628696, 9.694514, -1.521077, 0.000000
-11.627365, 9.695742, -1.521286, 0.000000
-11.628527, 9.697691, -1.519488, 0.000000
-11.631292, 9.698944, -1.521348, 0.000000
-11.627630, 9.701201, -1.520122, 0.000000
-11.626489, 9.696058, -1.520394, 0.000000
-11.629260, 9.694221, -1.520918, 0.000000
-11.630477, 9.696254, -1.521370, 0.000000
-11.641648, 9.697212, -1.525410, 0.000000
-11.645549, 9.702622, -1.523531, 0.000000
-11.635384, 9.700011, -1.520385, 0.000000
-11.632997, 9.697613, -1.522351, 0.000000
-11.632665, 9.697759, -1.523710, 0.000000
-11.628994, 9.698321, -1.521471, 0.000000
-11.633047, 9.697826, -1.521129, 0.000000
-11.634580, 9.699189, -1.524613, 0.000000
-11.638194, 9.701073, -1.524283, 0.000000
-11.641888, 9.705526, -1.525296, 0.000000
-11.641959, 9.702698, -1.523068, 0.000000
-11.640088, 9.701753, -1.520564, 0.000000
-11.639060, 9.704012, -1.523453, 0.000000
-11.641952, 9.703553, -1.521857, 0.000000
-11.642250, 9.702150, -1.526330, 0.000000
-11.638149, 9.701091, -1.521129, 0.000000
-11.633068, 9.697884, -1.522093, 0.000000
-11.631405, 9.697510, -1.521929, 0.000000
-11.638848, 9.699117, -1.522458, 0.000000
-11.636592, 9.699845, -1.524634, 0.000000
-11.632773, 9.699050, -1.521234, 0.000000
-11.628716, 9.699296, -1.521999, 0.000000
-11.631345, 9.697729, -1.520433, 0.000000
-11.629185, 9.694403, -1.518526, 0.000000
-11.630340, 9.693380, -1.521015, 0.000000
-11.626737, 9.691296, -1.519055, 0.000000
-11.627982, 9.696751, -1.520742, 0.000000
-11.626820, 9.696174, -1.520485, 0.000000
-11.629812, 9.698521, -1.522554, 0.000000
-11.628405, 9.696514, -1.519067, 0.000000
-11.629230, 9.700700, -1.523105, 0.000000
-11.631235, 9.702325, -1.523187, 0.000000
-11.633744, 9.702607, -1.521606, 0.000000
-11.637113, 9.699429, -1.524065, 0.000000
-11.631976, 9.699745, -1.523102, 0.000000
-11.631659, 9.702268, -1.520693, 0.000000
-11.634234, 9.700980, -1.521517, 0.000000
-11.634755, 9.702479, -1.520289, 0.000000
-11.640254, 9.700117, -1.526162, 0.000000
-11.636388, 9.697504, -1.524473, 0.000000
-11.636719, 9.700223, -1.522397, 0.000000
-11.641458, 9.698568, -1.525336, 0.000000
-11.635046, 9.698660, -1.520188, 0.000000
-11.630001, 9.697710, -1.519428, 0.000000
-11.627848, 9.699265, -1.522975, 0.000000
-11.625570, 9.699564, -1.519974, 0.000000
-11.626359, 9.703357, -1.518581, 0.000000
-11.626105, 9.699696, -1.522263, 0.000000
-11.630902, 9.699533, -1.520523, 0.000000
-11.628609, 9.699074, -1.520327, 0.000000
-11.631236, 9.697712, -1.522413, 0.000000
-11.629670, 9.695217, -1.518078, 0.000000
-11.628722, 9.695523, -1.521944, 0.000000
-11.627446, 9.695340, -1.519553, 0.000000
-11.625582, 9.697069, -1.518562, 0.000000
-11.626424, 9.698000, -1.522592, 0.000000
-11.634109, 9.698676, -1.522320, 0.000000
-11.637461, 9.697935, -1.522348, 0.000000
-11.630189, 9.698886, -1.522965, 0.000000
-11.629236, 9.700018, -1.522851, 0.000000
-11.630411, 9.701327, -1.520103, 0.000000
-11.627972, 9.704254, -1.521747, 0.000000
-11.625811, 9.703371, -1.518741, 0.000000
-11.634858, 9.699784, -1.521256, 0.000000
-11.636181, 9.698589, -1.524548, 0.000000
-11.632850, 9.699173, -1.520179, 0.000000
-11.629871, 9.699019, -1.520712, 0.000000
-11.627723, 9.701306, -1.521098, 0.000000
-11.626275, 9.700760, -1.521900, 0.000000
-11.623521, 9.701430, -1.519126, 0.000000
-11.621418, 9.698482, -1.518979, 0.000000
-11.618477, 9.698634, -1.517249, 0.000000
-11.622654, 9.697596, -1.516723, 0.000000
-11.622239, 9.698371, -1.518803, 0.000000
-11.624384, 9.695573, -1.516524, 0.000000
-11.626541, 9.694878, -1.519734, 0.000000
-11.630166, 9.694837, -1.519840, 0.000000
-11.638245, 9.695985, -1.525296, 0.000000
-11.637070, 9.694789, -1.521249, 0.000000
-11.638233, 9.696938, -1.523065, 0.000000
-11.643910, 9.695491, -1.526650, 0.000000
-11.643338, 9.698627, -1.523423, 0.000000
-11.638044, 9.698646, -1.523939, 0.000000
-11.632908, 9.699182, -1.518805, 0.000000
-11.635431, 9.701852, -1.522909, 0.000000
-13.883888, 23.593821, -3.036498, 0.000000
-12.799814, 23.217259, -3.119053, 0.000000
-0.083819, 15.792682, 2.597480, 0.000000
9.923811, 8.851556, 2.546312, 0.000000
9.881190, 8.821032, 2.684866, 0.000000
9.837512, 8.815483, 2.868049, 0.000000
9.784127, 8.804161, 2.921275, 0.000000
9.727325, 8.786513, 2.886961, 0.000000
9.680545, 8.756857, 2.803696, 0.000000
9.699936, 8.638032, 2.456617, 0.000000
9.770009, 8.498445, 2.154587, 0.000000
9.764650, 8.441143, 2.092257, 0.000000
9.742642, 8.402149, 2.063256, 0.000000
9.721573, 8.358346, 2.043979, 0.000000
9.711656, 8.311167, 1.989917, 0.000000
9.708866, 8.262950, 1.928431, 0.000000
9.701614, 8.216211, 1.884878, 0.000000
9.709270, 8.165860, 1.857207, 0.000000
9.725793, 8.120402, 1.824063, 0.000000
9.733850, 8.083142, 1.809599, 0.000000
9.756628, 8.046943, 1.793187, 0.000000
9.786187, 8.002067, 1.774410, 0.000000
9.814823, 7.951700, 1.750510, 0.000000
9.837341, 7.905752, 1.733509, 0.000000
9.853132, 7.861937, 1.714654, 0.000000
9.858563, 7.823173, 1.708625, 0.000000
9.861407, 7.785451, 1.688857, 0.000000
9.872523, 7.750096, 1.685025, 0.000000
9.873742, 7.711478, 1.670289, 0.000000
9.877268, 7.675872, 1.662930, 0.000000
9.872924, 7.642325, 1.657888, 0.000000
9.873173, 7.620773, 1.654111, 0.000000
9.881389, 7.600658, 1.651166, 0.000000
9.888243, 7.575865, 1.651814, 0.000000
9.885280, 7.544606, 1.647244, 0.000000
9.881433, 7.518871, 1.645293, 0.000000
9.888076, 7.506408, 1.645025, 0.000000
9.884707, 7.493719, 1.644747, 0.000000
9.888941, 7.483262, 1.644877, 0.000000
9.884797, 7.480051, 1.643372, 0.000000
9.886203, 7.480017, 1.643625, 0.000000
9.889021, 7.478601, 1.645479, 0.000000
9.894062, 7.475769, 1.642596, 0.000000
9.893904, 7.471023, 1.643986, 0.000000
9.893248, 7.470488, 1.642828, 0.000000
9.886685, 7.474004, 1.643308, 0.000000
9.887376, 7.473679, 1.643370, 0.000000
9.887857, 7.474988, 1.643653, 0.000000
9.889170, 7.475552, 1.643964, 0.000000
9.887737, 7.479299, 1.644045, 0.000000
9.887592, 7.478368, 1.643293, 0.000000
9.886608, 7.475579, 1.643242, 0.000000
9.883574, 7.475474, 1.644479, 0.000000
9.890118, 7.473415, 1.645185, 0.000000
9.890840, 7.471260, 1.643440, 0.000000
9.897009, 7.473879, 1.642954, 0.000000
9.897347, 7.472722, 1.643227, 0.000000
9.897039, 7.472110, 1.643356, 0.000000
9.891047, 7.476328, 1.643283, 0.000000
9.891240, 7.472688, 1.644399, 0.000000
9.895332, 7.472602, 1.643047, 0.000000
9.897609, 7.473383, 1.643667, 0.000000
9.902096, 7.469139, 1.643809, 0.000000
9.899503, 7.473740, 1.642073, 0.000000
9.894592, 7.471764, 1.642808, 0.000000
9.891580, 7.473581, 1.643885, 0.000000
9.895539, 7.476222, 1.642160, 0.000000
9.895873, 7.477879, 1.644267, 0.000000
9.893958, 7.472130, 1.643484, 0.000000
9.896014, 7.470933, 1.643654, 0.000000
9.898052, 7.471007, 1.643600, 0.000000
9.891997, 7.475376, 1.643745, 0.000000
9.890163, 7.471476, 1.645036, 0.000000
9.887386, 7.472172, 1.642551, 0.000000
9.892081, 7.472716, 1.644005, 0.000000
9.898613, 7.473723, 1.643574, 0.000000
9.896729, 7.472927, 1.644629, 0.000000
9.896563, 7.472210, 1.642696, 0.000000
9.894202, 7.473943, 1.642595, 0.000000
9.896438, 7.472978, 1.643125, 0.000000
9.895774, 7.473901, 1.643126, 0.000000
9.895668, 7.470965, 1.642381, 0.000000
9.894107, 7.474604, 1.643067, 0.000000
9.893391, 7.476152, 1.643474, 0.000000
9.891521, 7.475664, 1.643577, 0.000000
9.892291, 7.472262, 1.643394, 0.000000
9.888429, 7.474210, 1.643126, 0.000000
9.889074, 7.474222, 1.644052, 0.000000
9.892230, 7.476122, 1.644746, 0.000000
9.892359, 7.479138, 1.642548, 0.000000
9.893380, 7.484811, 1.644574, 0.000000
9.890028, 7.485521, 1.644048, 0.000000
9.888543, 7.483435, 1.643736, 0.000000
9.887597, 7.481685, 1.644560, 0.000000
9.893604, 7.479061, 1.644166, 0.000000
9.890061, 7.473654, 1.644146, 0.000000
9.887264, 7.475960, 1.643173, 0.000000
9.888556, 7.475887, 1.643321, 0.000000
9.890013, 7.476219, 1.643356, 0.000000
9.886562, 7.473917, 1.644016, 0.000000
9.888516, 7.473995, 1.643250, 0.000000
9.889611, 7.469732, 1.643527, 0.000000
9.893692, 7.471445, 1.643202, 0.000000
9.892330, 7.470647, 1.643315, 0.000000
9.890138, 7.473245, 1.643238, 0.000000
9.893902, 7.474426, 1.642896, 0.000000
9.885143, 7.475848, 1.643402, 0.000000
9.890023, 7.475580, 1.642541, 0.000000
9.888626, 7.478931, 1.644514, 0.000000
9.896362, 7.481740, 1.643845, 0.000000
9.892134, 7.482098, 1.643188, 0.000000
9.892281, 7.480692, 1.643007, 0.000000
9.889622, 7.477333, 1.643549, 0.000000
9.888518, 7.476972, 1.643152, 0.000000
9.881261, 7.478784, 1.643628, 0.000000
9.894394, 7.478366, 1.643724, 0.000000
9.889432, 7.480341, 1.644794, 0.000000
9.887198, 7.480721, 1.644098, 0.000000
9.886986, 7.479141, 1.643205, 0.000000
9.885091, 7.477198, 1.642755, 0.000000
9.893703, 7.475027, 1.644096, 0.000000
9.896159, 7.477912, 1.643745, 0.000000
9.894637, 7.481217, 1.644780, 0.000000
9.886986, 7.481127, 1.643201, 0.000000
9.890950, 7.477550, 1.643964, 0.000000
9.891595, 7.477629, 1.644085, 0.000000
9.893127, 7.478636, 1.642977, 0.000000
9.895815, 7.479853, 1.643284, 0.000000
9.889036, 7.479844, 1.643241, 0.000000
9.890921, 7.477387, 1.643989, 0.000000
9.892849, 7.478458, 1.644037, 0.000000
9.892126, 7.475561, 1.644468, 0.000000
9.894517, 7.474990, 1.642732, 0.000000
9.889598, 7.480584, 1.643810, 0.000000
9.886879, 7.480058, 1.644483, 0.000000
9.887506, 7.474371, 1.644455, 0.000000
9.893822, 7.468912, 1.643307, 0.000000
9.886824, 7.474578, 1.642549, 0.000000
9.891153, 7.476522, 1.642886, 0.000000
9.891496, 7.474640, 1.642713, 0.000000
9.891210, 7.472671, 1.643049, 0.000000
9.890199, 7.475374, 1.643433, 0.000000
9.890339, 7.471631, 1.642738, 0.000000
9.890311, 7.470685, 1.643942, 0.000000
9.891903, 7.468723, 1.644446, 0.000000
9.900564, 7.469298, 1.643529, 0.000000
9.895536, 7.470981, 1.643376, 0.000000
9.895282, 7.471166, 1.643835, 0.000000
9.896013, 7.478050, 1.643041, 0.000000
9.893766, 7.480629, 1.642954, 0.000000
9.889302, 7.477739, 1.643905, 0.000000
9.887116, 7.475006, 1.643592, 0.000000
9.887478, 7.474809, 1.642863, 0.000000
9.892125, 7.472609, 1.643629, 0.000000
9.898091, 7.472950, 1.643339, 0.000000
9.896779, 7.474501, 1.643650, 0.000000
9.892908, 7.475241, 1.643086, 0.000000
9.895436, 7.471150, 1.643798, 0.000000
9.891841, 7.474869, 1.642869, 0.000000
9.888935, 7.474718, 1.643745, 0.000000
9.888713, 7.475617, 1.643353, 0.000000
9.888187, 7.477501, 1.642752, 0.000000
9.891343, 7.476992, 1.643486, 0.000000
9.891005, 7.480959, 1.644815, 0.000000
9.893766, 7.475554, 1.645132, 0.000000
9.889025, 7.476014, 1.642936, 0.000000
9.895621, 7.479598, 1.643753, 0.000000
9.896575, 7.479169, 1.644425, 0.000000
9.896307, 7.478830, 1.643530, 0.000000
9.894953, 7.477644, 1.643964, 0.000000
9.893593, 7.478768, 1.643797, 0.000000
9.892164, 7.483535, 1.644175, 0.000000
9.892305, 7.479455, 1.643773, 0.000000
9.893201, 7.480328, 1.643571, 0.000000
9.894555, 7.480651, 1.643697, 0.000000
9.893129, 7.481704, 1.645200, 0.000000
9.888053, 7.480131, 1.643665, 0.000000
9.891655, 7.481053, 1.643836, 0.000000
9.891758, 7.478895, 1.644279, 0.000000
9.891184, 7.478539, 1.643562, 0.000000
9.889603, 7.482595, 1.642253, 0.000000
9.890951, 7.481955, 1.644179, 0.000000
9.894518, 7.485909, 1.644615, 0.000000
9.892040, 7.480724, 1.643578, 0.000000
9.889586, 7.484327, 1.643694, 0.000000
9.885212, 7.484215, 1.643280, 0.000000
9.884239, 7.484949, 1.645084, 0.000000
9.885329, 7.481933, 1.644175, 0.000000
9.892614, 7.477936, 1.644171, 0.000000
9.896746, 7.472610, 1.643483, 0.000000
9.896846, 7.473640, 1.644598, 0.000000
9.895037, 7.477142, 1.643411, 0.000000
9.892169, 7.477011, 1.643209, 0.000000
9.890862, 7.476851, 1.644071, 0.000000
9.889147, 7.479246, 1.644562, 0.000000
9.892059, 7.475067, 1.643371, 0.000000
9.890388, 7.478567, 1.642765, 0.000000
9.888511, 7.479399, 1.643333, 0.000000
9.886966, 7.479899, 1.643552, 0.000000
9.889345, 7.481310, 1.644403, 0.000000
9.892737, 7.477946, 1.644751, 0.000000
9.893207, 7.479362, 1.642221, 0.000000
9.886583, 7.481312, 1.641921, 0.000000
9.887889, 7.475738, 1.643178, 0.000000
9.888499, 7.477536, 1.644498, 0.000000
9.892530, 7.476815, 1.643335, 0.000000
9.893575, 7.475782, 1.644230, 0.000000
9.891261, 7.472810, 1.643065, 0.000000
9.898330, 7.467081, 1.643889, 0.000000
9.891525, 7.470375, 1.643004, 0.000000
9.888910, 7.474323, 1.644553, 0.000000
9.887873, 7.473168, 1.643958, 0.000000
9.888848, 7.479435, 1.643798, 0.000000
9.887183, 7.478719, 1.644713, 0.000000
9.882032, 7.477185, 1.644211, 0.000000
9.887291, 7.477190, 1.643753, 0.000000
9.889557, 7.477318, 1.642976, 0.000000
9.886196, 7.474346, 1.643419, 0.000000
9.888879, 7.476292, 1.643531, 0.000000
9.888835, 7.476695, 1.643206, 0.000000
9.896507, 7.478483, 1.643660, 0.000000
9.891764, 7.473949, 1.642605, 0.000000
9.890307, 7.469995, 1.643644, 0.000000
9.889016, 7.473028, 1.642779, 0.000000
9.892892, 7.468767, 1.644373, 0.000000
9.892467, 7.469121, 1.644157, 0.000000
9.897336, 7.473668, 1.641701, 0.000000
9.891638, 7.473616, 1.643737, 0.000000
9.888865, 7.474370, 1.643448, 0.000000
9.891858, 7.474039, 1.643120, 0.000000
9.898307, 7.476990, 1.642799, 0.000000
9.895090, 7.480103, 1.643986, 0.000000
9.892252, 7.480359, 1.643052, 0.000000
9.895119, 7.473703, 1.643184, 0.000000
9.892924, 7.473456, 1.644130, 0.000000
9.891382, 7.479776, 1.643268, 0.000000
9.892478, 7.481422, 1.643982, 0.000000
9.888288, 7.481289, 1.643685, 0.000000
9.884311, 7.479783, 1.643817, 0.000000
9.887013, 7.476603, 1.644124, 0.000000
9.884759, 7.477355, 1.643551, 0.000000
9.885985, 7.476263, 1.645050, 0.000000
9.891286, 7.477936, 1.644205, 0.000000
9.891443, 7.477432, 1.643502, 0.000000
9.894179, 7.478103, 1.643265, 0.000000
9.896991, 7.474531, 1.644060, 0.000000
9.892435, 7.473043, 1.643174, 0.000000
9.896335, 7.478538, 1.643569, 0.000000
9.896090, 7.478037, 1.644013, 0.000000
9.891641, 7.476609, 1.643435, 0.000000
9.894076, 7.474811, 1.642760, 0.000000
9.889133, 7.475800, 1.643060, 0.000000
9.891309, 7.476625, 1.643554, 0.000000
9.895885, 7.477023, 1.642754, 0.000000
9.890616, 7.476318, 1.643598, 0.000000
9.891020, 7.475681, 1.643491, 0.000000
9.892279, 7.475669, 1.643970, 0.000000
9.890927, 7.476146, 1.644010, 0.000000
9.894553, 7.475323, 1.643221, 0.000000
9.894888, 7.475233, 1.644116, 0.000000
9.892655, 7.473786, 1.643142, 0.000000
9.892328, 7.472475, 1.643058, 0.000000
9.891094, 7.476084, 1.644244, 0.000000
9.894157, 7.475604, 1.644062, 0.000000
9.889775, 7.479976, 1.643188, 0.000000
9.899125, 7.475876, 1.643687, 0.000000
9.899066, 7.475988, 1.643224, 0.000000
9.893112, 7.476530, 1.643816, 0.000000
9.890664, 7.477616, 1.645106, 0.000000
9.890923, 7.473824, 1.644583, 0.000000
9.890737, 7.473447, 1.642299, 0.000000
9.893801, 7.468345, 1.643466, 0.000000
9.893917, 7.471631, 1.643405, 0.000000
9.897122, 7.470771, 1.643745, 0.000000
9.892445, 7.471075, 1.643191, 0.000000
9.895360, 7.472494, 1.643496, 0.000000
9.896992, 7.469815, 1.643813, 0.000000
9.895192, 7.469453, 1.643257, 0.000000
9.898557, 7.470240, 1.644420, 0.000000
9.892654, 7.473861, 1.642880, 0.000000
9.890171, 7.476977, 1.643619, 0.000000
9.891771, 7.476695, 1.643484, 0.000000
9.895877, 7.472693, 1.644501, 0.000000
9.898238, 7.471951, 1.643758, 0.000000
9.896177, 7.470063, 1.643043, 0.000000
9.894172, 7.470769, 1.642760, 0.000000
9.899135, 7.468113, 1.643898, 0.000000
9.896533, 7.473616, 1.643690, 0.000000
9.891240, 7.475700, 1.644134, 0.000000
9.895169, 7.478649, 1.643466, 0.000000
9.893508, 7.477010, 1.643071, 0.000000
9.891903, 7.478668, 1.644165, 0.000000
9.889358, 7.479253, 1.644240, 0.000000
9.889233, 7.478753, 1.643309, 0.000000
9.892000, 7.478147, 1.644986, 0.000000
9.893037, 7.477459, 1.643679, 0.000000
9.894359, 7.478737, 1.645071, 0.000000
9.894316, 7.481158, 1.642668, 0.000000
9.890760, 7.482565, 1.644652, 0.000000
9.894124, 7.478943, 1.643437, 0.000000
9.893532, 7.482255, 1.643054, 0.000000
9.888858, 7.484848, 1.643282, 0.000000
9.891394, 7.481349, 1.643863, 0.000000
9.894079, 7.481269, 1.643355, 0.000000
9.888946, 7.479368, 1.645080, 0.000000
9.887125, 7.480109, 1.643508, 0.000000
9.886826, 7.477907, 1.643702, 0.000000
9.887944, 7.478228, 1.643964, 0.000000
9.891767, 7.479861, 1.644643, 0.000000
9.890693, 7.477579, 1.643352, 0.000000
9.892218, 7.478365, 1.643693, 0.000000
9.891373, 7.480403, 1.644332, 0.000000
9.887894, 7.482779, 1.643489, 0.000000
9.892349, 7.480817, 1.644350, 0.000000
9.892131, 7.479352, 1.644657, 0.000000
9.894414, 7.475095, 1.644372, 0.000000
9.894172, 7.479682, 1.642638, 0.000000
9.894516, 7.478381, 1.643391, 0.000000
9.890781, 7.474906, 1.643305, 0.000000
9.896742, 7.478261, 1.643767, 0.000000
9.898385, 7.476289, 1.643172, 0.000000
9.895647, 7.477131, 1.644739, 0.000000
9.891457, 7.480102, 1.643266, 0.000000
9.886688, 7.480513, 1.643477, 0.000000
9.890446, 7.483846, 1.643957, 0.000000
9.891920, 7.484248, 1.645121, 0.000000
9.889903, 7.480645, 1.643234, 0.000000
9.891903, 7.479704, 1.643939, 0.000000
9.889527, 7.480181, 1.644289, 0.000000
9.890266, 7.477505, 1.643912, 0.000000
9.890469, 7.481615, 1.644269, 0.000000
9.891810, 7.476572, 1.643398, 0.000000
